trial_num,start,end,intense,raw_accel_mean,raw_accel_max,raw_accel_std,raw_accel_rms,clean_accel_mean,clean_accel_max,clean_accel_std,clean_accel_rms,clean_accel_zcr_x,clean_accel_zcr_y,clean_accel_zcr_z,gyro_mean,gyro_max,gyro_std,gyro_rms,gyro_zcr_x,gyro_zcr_y,gyro_zcr_z
1,25000,27000,0,17.109058551261548,55.80132537913446,12.688147959611353,21.281447147927544,18.24181855514906,52.69325928728116,11.966662368700014,21.800122692061315,0.050505050505050504,0.06565656565656566,0.12121212121212122,3.096737711710936,7.443768451108845,1.690730358574837,3.526186173682111,0.05555555555555555,0.050505050505050504,0.030303030303030304
1,26000,28000,0,15.183672386743643,46.19948224576389,10.88038755196043,18.66365054911191,17.62675870728297,45.018928082454295,10.092130782828354,20.298815523838844,0.050505050505050504,0.04040404040404041,0.13131313131313133,2.7740546881016037,7.443768451108845,1.4912598731400655,3.1477071442545115,0.045454545454545456,0.045454545454545456,0.025252525252525252
1,27000,29000,0,14.157506309450646,41.31102667387911,10.244259764934519,17.460100765543533,16.15070209946784,42.30681077832289,9.610427323394369,18.781471989098957,0.05025125628140704,0.04020100502512563,0.1306532663316583,2.546397319441061,6.303330293695394,1.274047808103784,2.8459130585286694,0.06532663316582915,0.05527638190954774,0.03015075376884422
1,28000,30000,0,12.889617910453541,38.66554970772055,9.603348667279104,16.059434422628012,14.59544007231862,37.94228778772196,8.741998139391177,17.00197899411764,0.05527638190954774,0.05025125628140704,0.10050251256281408,2.4070973676178102,6.303330293695394,1.2064877917303998,2.6911804965161883,0.06030150753768844,0.02512562814070352,0.02512562814070352
1,29000,31000,0,11.739432593998952,38.01392600915329,7.801295505052166,14.084340913843368,12.997678406260038,37.94228778772196,6.8434869832368435,14.681199363655802,0.05555555555555555,0.05555555555555555,0.07575757575757576,2.620406097376271,6.07872754050817,1.157883522455506,2.8636489326901824,0.05555555555555555,0.045454545454545456,0.04040404040404041
1,30000,32000,0,10.043073372645836,33.219871647046794,4.9398271148163895,11.186714983413998,10.061100642889171,31.347981932998263,4.383077066826369,10.969985013645783,0.08585858585858586,0.09090909090909091,0.08585858585858586,2.4676288823806902,5.289547479069299,1.0369680961860404,2.6756478845030087,0.020202020202020204,0.05555555555555555,0.03535353535353535
1,31000,33000,0,9.58663361210492,17.958605919737575,3.376515401594434,10.161072580621507,6.5106601064444805,15.449765598218868,2.7031725817629613,7.0469355977196715,0.05527638190954774,0.09045226130653267,0.06532663316582915,1.7495150110801188,3.853720868023305,0.874976172354898,1.955136353217481,0.04522613065326633,0.12060301507537688,0.035175879396984924
1,32000,34000,0,10.379348558630186,17.3577882417993,3.5737225721683563,10.974448143722308,4.428250736867029,10.394144542628268,1.8717985337094811,4.805779457133501,0.05527638190954774,0.07035175879396985,0.07035175879396985,1.5650256384538903,3.853720868023305,0.8438741094560064,1.7770391509657641,0.06030150753768844,0.06030150753768844,0.04020100502512563
1,33000,35000,0,10.343769943836783,17.3577882417993,3.567799960981678,10.938881443264398,4.3819889813714115,7.603924384624548,1.5376987058520943,4.642684800445726,0.05527638190954774,0.02512562814070352,0.06532663316582915,1.6385541849002718,3.3559551233580875,0.7281780278336817,1.7923313981719018,0.04020100502512563,0.03015075376884422,0.035175879396984924
1,34000,36000,0,10.499004948991043,17.073882739260135,3.5535135392297734,11.081205206440062,4.602427534417358,7.8471439851938944,1.4901101228613505,4.836487305604442,0.03535353535353535,0.025252525252525252,0.07575757575757576,1.761791475699562,3.6050811375980385,0.7487798111597523,1.913573350097626,0.030303030303030304,0.03535353535353535,0.015151515151515152
1,35000,37000,0,10.107921985618498,17.073882739260135,2.8477700188768402,10.499482283126683,3.627245185401571,7.916011813432597,1.660051881469574,3.987333919103707,0.05555555555555555,0.030303030303030304,0.08585858585858586,1.823070819232135,3.817905970175176,0.8865721763278265,2.0262397774337058,0.045454545454545456,0.04040404040404041,0.04040404040404041
2,0,2000,0,9.70399727432739,17.14246364480905,2.0384956896026627,9.914743871862711,2.058635517668811,7.348042710134393,1.846358511263849,2.7622408924573194,0.12060301507537688,0.135678391959799,0.1507537688442211,1.4630613972963118,5.632657131888866,1.349322110817233,1.9879928219702427,0.06532663316582915,0.03015075376884422,0.02512562814070352
2,1000,3000,0,9.815415082229093,17.14246364480905,2.0397134282545224,10.024071126618425,2.337179584760888,7.348042710134393,1.7366497254368187,2.909171861361676,0.09547738693467336,0.06030150753768844,0.12060301507537688,1.4353346989709035,5.632657131888866,1.326079910580776,1.9518916946566436,0.07035175879396985,0.04020100502512563,0.010050251256281407
2,2000,4000,0,10.118288628820121,11.61496789605259,0.7804240893902149,10.148190278249386,1.3523767193366354,3.487767011492343,0.6373713835867819,1.4943673779281899,0.07035175879396985,0.10050251256281408,0.11557788944723618,0.6510293666675981,1.6496446068470418,0.4020449950368912,0.7646379623113522,0.05527638190954774,0.06532663316582915,0.11055276381909548
2,3000,5000,0,10.037194080031774,11.617745072857508,0.7558307432287538,10.065469405760513,1.0547804843117363,2.0598234388894965,0.3805903822966869,1.1210187440730253,0.06060606060606061,0.0707070707070707,0.07575757575757576,0.43911651222364795,0.8746588610310035,0.189486615170205,0.47806700430938065,0.06060606060606061,0.11616161616161616,0.03535353535353535
2,4000,6000,0,12.898560524090907,37.36632316057497,5.628338902797421,14.067433006926155,6.582122735520607,31.353875160187684,8.660184305703957,10.860306329077952,0.05555555555555555,0.015151515151515152,0.08080808080808081,1.4209087832449083,8.739502699449428,1.7315142359602653,2.236527952362599,0.045454545454545456,0.09090909090909091,0.050505050505050504
2,5000,7000,1,32.54118742488052,83.8621644927881,20.421360613490705,38.391088659751496,30.244103468400898,74.85493307791309,21.271100908371004,36.94459676044888,0.05025125628140704,0.03015075376884422,0.08542713567839195,4.72397435159348,12.972270817912262,3.4134011176300434,5.823142135342557,0.07537688442211055,0.06532663316582915,0.05025125628140704
2,6000,8000,1,50.98400314932191,95.669018967206,17.432225130801296,53.86772352509387,50.427649158246005,105.0641909577962,15.055565583583393,52.616390073754786,0.08040201005025126,0.035175879396984924,0.18090452261306533,6.980053913564858,13.269178727299632,2.8938720514235268,7.553394972396998,0.10552763819095477,0.04522613065326633,0.035175879396984924
2,7000,9000,1,53.412557731555566,98.90137919825271,18.73557794031109,56.5876247525481,53.21484712897635,108.26579948460689,17.142263297955594,55.894547825663366,0.08080808080808081,0.03535353535353535,0.15656565656565657,7.137047819735828,13.969205925620146,2.920177848236473,7.708569179552544,0.09595959595959595,0.04040404040404041,0.03535353535353535
2,8000,10000,1,52.87660661796423,98.90137919825271,17.060456747763943,55.54756612945535,52.66235818449031,108.26579948460689,15.75225028249911,54.95644145195333,0.07575757575757576,0.04040404040404041,0.17676767676767677,7.244799292260442,13.969205925620146,2.693743711186647,7.727024548480341,0.08585858585858586,0.03535353535353535,0.03535353535353535
2,9000,11000,1,53.31480446377902,83.20292177868347,14.9343141026674,55.35690511615995,52.659756864584786,81.88452432383825,13.698928781942554,54.403789753665635,0.08542713567839195,0.04020100502512563,0.19095477386934673,7.262533550756756,12.637593396889027,2.627469139926085,7.720975954290049,0.09045226130653267,0.035175879396984924,0.035175879396984924
2,10000,12000,1,54.47708748476033,86.16730838670395,15.085224829954527,56.517070420817596,54.035019331793734,87.15826220140806,14.352566865775731,55.89945893249507,0.07537688442211055,0.04020100502512563,0.21105527638190955,7.27925510615641,12.637593396889027,2.9551370523369775,7.853453108258084,0.08542713567839195,0.04020100502512563,0.04020100502512563
2,11000,13000,1,52.153514412810544,86.16730838670395,15.637837765274654,54.436221226861626,51.68723021514862,87.15826220140806,14.910951924792494,53.78465381348871,0.0707070707070707,0.03535353535353535,0.18686868686868688,6.9143420348674685,12.395369729451982,2.8917468983956076,7.49188259340489,0.06060606060606061,0.03535353535353535,0.04040404040404041
2,12000,14000,1,49.84120689029304,88.56286122880195,16.16387337319882,52.384194067491876,48.83487603514549,79.08034610770106,14.400434569736806,50.903590838187384,0.0707070707070707,0.030303030303030304,0.16666666666666666,6.732492437579985,12.048481398874774,2.8347409991564105,7.302179829905453,0.07575757575757576,0.03535353535353535,0.03535353535353535
2,13000,15000,1,47.675247785333305,88.56286122880195,16.491554914164734,50.433528311653994,47.41787080055741,79.08034610770106,14.196205425296228,49.48716054183326,0.07035175879396985,0.035175879396984924,0.1658291457286432,6.614988547279045,12.048481398874774,2.9655765641195044,7.246291783836716,0.08040201005025126,0.035175879396984924,0.05527638190954774
2,14000,16000,1,48.74493580869428,87.54528427919564,16.29272214559567,51.38282103906657,49.04967318870744,79.44115246367879,13.860686532655501,50.96104863442039,0.07035175879396985,0.04020100502512563,0.15577889447236182,6.938116202381273,12.482492682617941,3.0219971090050453,7.564671878670363,0.05527638190954774,0.035175879396984924,0.04522613065326633
2,15000,17000,1,47.341030601086985,87.54528427919564,17.35584935393976,50.40726691297319,47.18411464876113,79.44115246367879,15.398781167807073,49.62134142014073,0.07035175879396985,0.035175879396984924,0.12562814070351758,6.616162596347734,12.482492682617941,3.0421322212869937,7.2788668837151,0.06532663316582915,0.04522613065326633,0.035175879396984924
2,16000,18000,1,42.24849100994907,89.14382512489067,17.967476614950275,45.89273304277086,41.96897107266091,80.40456372862162,15.491785581064393,44.72341608429956,0.0707070707070707,0.04040404040404041,0.13131313131313133,5.838687310712636,11.608766880499465,2.90002120646348,6.515990376420295,0.06565656565656566,0.03535353535353535,0.03535353535353535
2,17000,19000,1,43.73726281560803,89.14382512489067,18.60794701705894,47.512775886476355,43.66753273987319,80.40456372862162,15.639824118715534,46.370554748981725,0.0707070707070707,0.03535353535353535,0.1414141414141414,6.207440939222956,11.608766880499465,2.8252690779501046,6.817210360076324,0.07575757575757576,0.03535353535353535,0.06060606060606061
2,18000,20000,1,39.814172310626425,87.34167232983437,17.817885071332288,43.6011233806353,39.95761426066909,78.51459074083684,15.353920195617523,42.792231636722924,0.06532663316582915,0.035175879396984924,0.135678391959799,5.968600203956603,10.901380993944302,2.5671589367887453,6.494731855617401,0.04020100502512563,0.03015075376884422,0.035175879396984924
2,19000,21000,1,31.515816974143423,79.34476342554782,15.510227096055084,35.10856061413017,31.65602874368246,71.38148075695783,12.751617506178107,34.115903712192626,0.06030150753768844,0.04020100502512563,0.135678391959799,4.988847657600214,10.277314982240215,2.4044389069950483,5.535433205804884,0.04020100502512563,0.03015075376884422,0.035175879396984924
2,20000,22000,0,29.17023361410077,72.61774398666067,14.81476390593348,32.69979905196002,29.343827780752687,64.2326065840818,11.866770906136638,31.64131541369971,0.06060606060606061,0.030303030303030304,0.15151515151515152,4.538843612266196,9.272934568651337,2.2205712798150965,5.050471222412911,0.06060606060606061,0.03535353535353535,0.030303030303030304
2,21000,23000,0,27.70341624717081,69.72873770501994,15.211256099393548,31.58637140759929,27.694387809705088,62.38605269107041,12.916133733376984,30.544513461485327,0.06060606060606061,0.050505050505050504,0.17676767676767677,4.2622251766807295,8.561136095525061,2.102085188373239,4.7500653428178214,0.050505050505050504,0.025252525252525252,0.030303030303030304
2,22000,24000,0,26.782977681247996,71.42570309795593,15.67403749671636,31.012496959539654,26.833610062314474,68.05212140923555,13.931416634813344,30.21848071266712,0.06030150753768844,0.05025125628140704,0.1507537688442211,4.129681960300901,8.658936103672136,2.071327927108066,4.617707275038598,0.07035175879396985,0.04020100502512563,0.03015075376884422
2,23000,25000,0,24.541255101010396,71.42570309795593,15.481025254153916,28.995465751355354,24.931187167115787,68.05212140923555,14.179218288566771,28.663724002303173,0.06030150753768844,0.04522613065326633,0.1407035175879397,3.9369647327019788,8.658936103672136,1.9685377954746273,4.3994836803300235,0.06030150753768844,0.06030150753768844,0.02512562814070352
2,24000,26000,0,21.427589462538673,66.52113300971331,14.638107979116409,25.92960517164364,21.78188349787053,63.0091088959808,13.611859505122053,25.66723113828311,0.06030150753768844,0.06030150753768844,0.15577889447236182,3.445752808269383,7.444312064917162,1.791718684348885,3.881677083468178,0.04522613065326633,0.05527638190954774,0.02512562814070352
2,25000,27000,0,19.195114147360243,56.910293098168275,13.648887017832262,23.53313371961241,20.689060681351105,54.547050926077205,12.301244522960408,24.054052539658997,0.05555555555555555,0.05555555555555555,0.13636363636363635,3.083940450067245,6.579681367264196,1.6872632064858721,3.513294751769139,0.04040404040404041,0.06565656565656566,0.04040404040404041
2,26000,28000,0,16.360148871290363,53.78977678338224,12.175136627865127,20.37507125796808,18.221419151865796,52.99007508025933,11.635974149044749,21.604065101881606,0.050505050505050504,0.050505050505050504,0.13636363636363635,2.7776574372458844,6.9115190842946435,1.5828352940173827,3.195020910714148,0.07575757575757576,0.08080808080808081,0.03535353535353535
2,27000,29000,0,13.933060657044148,42.52583441779387,9.266081393911483,16.720082007857233,14.741139805263597,43.458453402876394,9.339791462630195,17.438370015598352,0.05025125628140704,0.05527638190954774,0.12562814070351758,2.427889988984684,6.9115190842946435,1.4764253027278398,2.8396447515093093,0.07537688442211055,0.09045226130653267,0.02512562814070352
2,28000,30000,0,11.45788102835052,35.49034191836678,6.1667732333083185,13.004690857929978,10.109122395439622,32.38143301925731,6.282981433017506,11.894235242973101,0.06030150753768844,0.06030150753768844,0.1306532663316583,1.8870757170309809,6.416672210389284,1.1302804861128115,2.1982268011306223,0.06030150753768844,0.09547738693467336,0.03015075376884422
2,29000,31000,0,10.366861946600054,23.066465259781225,4.085781811802585,11.139189922563482,5.963769498401435,15.586511818835405,2.707484981780051,6.54676905039485,0.03535353535353535,0.025252525252525252,0.1111111111111111,1.54661364020857,3.3863252889718396,0.6748570613140243,1.6867593788096054,0.050505050505050504,0.09090909090909091,0.025252525252525252
2,30000,32000,0,10.53656290242398,16.6072710520569,3.263794378059932,11.028054321737931,4.389711485115074,7.059529513343672,1.3770207066978402,4.599589587803181,0.030303030303030304,0.050505050505050504,0.08080808080808081,1.383158518235515,3.3863252889718396,0.630367220657441,1.5193727394196854,0.04040404040404041,0.09090909090909091,0.030303030303030304
2,31000,33000,0,10.164788931829499,15.551256696250679,2.9150681564203125,10.572514756359354,3.9416274469799197,6.246166509393702,1.1692974861602303,4.110577484839614,0.035175879396984924,0.04522613065326633,0.07035175879396985,1.2318968005385584,3.257389024796428,0.6176038096389544,1.3773514513475795,0.04020100502512563,0.11055276381909548,0.02512562814070352
2,32000,34000,0,10.18487669093687,15.72369492285156,2.9754245191769786,10.60851537791986,4.003370787405986,6.312391499544117,1.0995761596622453,4.150903522571768,0.05527638190954774,0.05025125628140704,0.06030150753768844,1.2278895073652671,3.257389024796428,0.6403611188217637,1.3840970677607427,0.06532663316582915,0.08040201005025126,0.01507537688442211
2,33000,35000,0,10.834012968337548,15.72369492285156,2.992270301295892,11.237638772423244,4.043912459710738,6.5050491027724355,1.3020338829793388,4.24735225261405,0.050505050505050504,0.04040404040404041,0.06565656565656566,1.283784909251892,3.007388859471675,0.6301644846697884,1.4294108776008179,0.05555555555555555,0.09090909090909091,0.015151515151515152
2,34000,36000,0,10.146940897687202,15.319900268268672,3.1412485104164665,10.619711231886033,3.851034015871915,7.032934329643201,1.5143796119582065,4.136692645935382,0.07106598984771574,0.05583756345177665,0.12690355329949238,2.21475345575396,5.812426985597905,1.373083000818866,2.6040383333390262,0.030303030303030304,0.06060606060606061,0.020202020202020204
2,35000,37000,0,9.403340792491278,14.790760137970272,2.446309671623569,9.714799375909012,3.006416568719004,7.032934329643201,1.4289777946962914,3.3271995625069235,0.12626262626262627,0.10101010101010101,0.11616161616161616,2.119770161054212,5.812426985597905,1.400960135541557,2.538956752401572,0.03015075376884422,0.08040201005025126,0.05025125628140704
3,0,2000,0,9.83298347763656,12.664091471379525,1.1505280205003319,9.899728630858336,1.5304463287021322,3.683405966922752,0.7401376011025269,1.6992147054627351,0.1306532663316583,0.10552763819095477,0.10050251256281408,1.2081342938022388,3.467815694883976,0.7050192704541421,1.3979110782571853,0.05527638190954774,0.05025125628140704,0.05527638190954774
3,1000,3000,0,9.747241028072338,12.664091471379525,1.4203414346124767,9.849669568125588,1.7400089072892888,3.683405966922752,0.6305691521076697,1.850205492846106,0.05527638190954774,0.04522613065326633,0.08542713567839195,1.0681153242812178,3.467815694883976,0.7100841224266817,1.2816273676783863,0.04522613065326633,0.01507537688442211,0.04020100502512563
3,2000,4000,0,9.929604444683335,12.222170016922895,1.193765373154949,10.000749712655951,1.3598934185373963,2.68567342329641,0.5906551548393352,1.4820388841592225,0.04522613065326633,0.04522613065326633,0.08542713567839195,0.6822176322878067,1.3497905421251162,0.32700930018035634,0.7561886701060822,0.035175879396984924,0.02512562814070352,0.03015075376884422
3,3000,5000,0,9.957622530043862,11.50491323438919,0.7442252741785322,9.985255852350821,1.0329573223931758,2.121608649030991,0.43278202757324646,1.1195355759518615,0.09595959595959595,0.07575757575757576,0.07575757575757576,0.7203673414137747,1.3497905421251162,0.3071423010197739,0.7828099689099265,0.045454545454545456,0.015151515151515152,0.06060606060606061
3,4000,6000,0,12.617179135413343,32.23752630437946,5.232044209993353,13.653934843890681,5.805439597037982,30.65139231196912,8.415399835521566,10.206184848604355,0.10606060606060606,0.045454545454545456,0.09595959595959595,1.5366792266540188,7.066378057162095,1.4544566625779713,2.113337847142987,0.045454545454545456,0.030303030303030304,0.0707070707070707
3,5000,7000,1,32.25319727814854,87.284315377357,21.524175144836093,38.74586945405175,29.144469257754007,77.61213714371786,22.815684900211515,36.977733683861416,0.04522613065326633,0.03015075376884422,0.09547738693467336,4.878301294673994,13.591488197223743,3.4684599882353617,5.980625982132445,0.05527638190954774,0.06532663316582915,0.035175879396984924
3,6000,8000,1,51.6113078484081,93.16867114538171,18.64721744574689,54.8607985969925,51.074444675769335,102.53275810507279,17.51344963562277,53.9794980755381,0.08040201005025126,0.035175879396984924,0.10552763819095477,7.476553812592622,14.918653774164635,3.250224146589335,8.149232732635035,0.07035175879396985,0.08542713567839195,0.035175879396984924
3,7000,9000,1,56.063681146786855,93.16867114538171,18.450581246453375,59.00719972133371,55.95189056025875,102.53275810507279,17.29405169624198,58.55079286858636,0.07575757575757576,0.03535353535353535,0.13636363636363635,7.841574574638882,14.918653774164635,3.2838395566862717,8.498217759491128,0.0707070707070707,0.06565656565656566,0.03535353535353535
