raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785989027923,6.568950176239014,16.61505126953125,3.3409502506256104,1785989027913,1.3767880201339722,4.721232891082764,2.5306079387664795,1785989027913,0.2377374917268753,0.4577375054359436,-0.9900000095367432,1785989026896,5.519260883331299,2.0999999046325684
1785989027923,6.568950176239014,16.61505126953125,3.3409502506256104,1785989027923,4.471052169799805,7.083568096160889,2.4623560905456543,1785989027913,0.2377374917268753,0.4577375054359436,-0.9900000095367432,1785989026896,5.519260883331299,2.0999999046325684
1785989027923,6.568950176239014,16.61505126953125,3.3409502506256104,1785989027923,4.471052169799805,7.083568096160889,2.4623560905456543,1785989027923,0.24199999868869781,0.6939625144004822,-1.196387529373169,1785989026896,5.519260883331299,2.0999999046325684
1785989027933,9.294000625610352,19.222949981689453,3.610950231552124,1785989027923,4.471052169799805,7.083568096160889,2.4623560905456543,1785989027923,0.24199999868869781,0.6939625144004822,-1.196387529373169,1785989026896,5.519260883331299,2.0999999046325684
1785989027933,9.294000625610352,19.222949981689453,3.610950231552124,1785989027933,7.272751808166504,9.67495346069336,2.7260289192199707,1785989027923,0.24199999868869781,0.6939625144004822,-1.196387529373169,1785989026896,5.519260883331299,2.0999999046325684
1785989027933,9.294000625610352,19.222949981689453,3.610950231552124,1785989027933,7.272751808166504,9.67495346069336,2.7260289192199707,1785989027933,0.172837495803833,0.9473749995231628,-1.524187445640564,1785989026896,5.519260883331299,2.0999999046325684
1785989027943,11.32395076751709,21.909000396728516,5.706000328063965,1785989027933,7.272751808166504,9.67495346069336,2.7260289192199707,1785989027933,0.172837495803833,0.9473749995231628,-1.524187445640564,1785989026896,5.519260883331299,2.0999999046325684
1785989027943,11.32395076751709,21.909000396728516,5.706000328063965,1785989027943,9.455156326293945,12.33071231842041,4.817752838134766,1785989027933,0.172837495803833,0.9473749995231628,-1.524187445640564,1785989026896,5.519260883331299,2.0999999046325684
1785989027943,11.32395076751709,21.909000396728516,5.706000328063965,1785989027943,9.455156326293945,12.33071231842041,4.817752838134766,1785989027943,0.10051249712705612,1.2208625078201294,-1.8636749982833862,1785989026896,5.519260883331299,2.0999999046325684
1785989027953,14.056050300598145,24.39405059814453,9.598950386047363,1785989027943,9.455156326293945,12.33071231842041,4.817752838134766,1785989027943,0.10051249712705612,1.2208625078201294,-1.8636749982833862,1785989026896,5.519260883331299,2.0999999046325684
1785989027953,14.056050300598145,24.39405059814453,9.598950386047363,1785989027953,12.374313354492188,14.78266716003418,8.696440696716309,1785989027943,0.10051249712705612,1.2208625078201294,-1.8636749982833862,1785989026896,5.519260883331299,2.0999999046325684
1785989027953,14.056050300598145,24.39405059814453,9.598950386047363,1785989027953,12.374313354492188,14.78266716003418,8.696440696716309,1785989027953,0.2653749883174896,1.363450050354004,-2.023312568664551,1785989026896,5.519260883331299,2.0999999046325684
1785989027963,19.032001495361328,26.560951232910156,13.267050743103027,1785989027953,12.374313354492188,14.78266716003418,8.696440696716309,1785989027953,0.2653749883174896,1.363450050354004,-2.023312568664551,1785989026896,5.519260883331299,2.0999999046325684
1785989027963,19.032001495361328,26.560951232910156,13.267050743103027,1785989027963,17.553382873535156,16.915950775146484,12.365589141845703,1785989027953,0.2653749883174896,1.363450050354004,-2.023312568664551,1785989026896,5.519260883331299,2.0999999046325684
1785989027963,19.032001495361328,26.560951232910156,13.267050743103027,1785989027963,17.553382873535156,16.915950775146484,12.365589141845703,1785989027963,0.9018625020980835,1.3985124826431274,-1.95951247215271,1785989026896,5.519260883331299,2.0999999046325684
1785989027973,25.012950897216797,27.832950592041016,14.356950759887695,1785989027963,17.553382873535156,16.915950775146484,12.365589141845703,1785989027963,0.9018625020980835,1.3985124826431274,-1.95951247215271,1785989026896,5.519260883331299,2.0999999046325684
1785989027973,25.012950897216797,27.832950592041016,14.356950759887695,1785989027963,17.553382873535156,16.915950775146484,12.365589141845703,1785989027973,1.99361252784729,1.4431999921798706,-1.9094624519348145,1785989026896,5.519260883331299,2.0999999046325684
