raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990298349,8.128050804138184,0.7840500473976135,3.055950164794922,1785990298339,-1.0074880123138428,0.9943150281906128,3.455923080444336,1785990298354,-1.806612491607666,0.6844750046730042,0.7484124898910522,1785990297958,2.5200037956237793,0.29501014947891235
1785990298349,8.128050804138184,0.7840500473976135,3.055950164794922,1785990298349,-1.6309089660644531,1.19194495677948,3.8487250804901123,1785990298354,-1.806612491607666,0.6844750046730042,0.7484124898910522,1785990297958,2.5200037956237793,0.29501014947891235
1785990298359,7.504950523376465,0.9829500317573547,3.135000228881836,1785990298349,-1.6309089660644531,1.19194495677948,3.8487250804901123,1785990298354,-1.806612491607666,0.6844750046730042,0.7484124898910522,1785990297958,2.5200037956237793,0.29501014947891235
1785990298359,7.504950523376465,0.9829500317573547,3.135000228881836,1785990298349,-1.6309089660644531,1.19194495677948,3.8487250804901123,1785990298364,-1.473449945449829,0.6344249844551086,0.6973999738693237,1785990297958,2.5200037956237793,0.29501014947891235
1785990298359,7.504950523376465,0.9829500317573547,3.135000228881836,1785990298359,-2.2557899951934814,1.4485880136489868,3.8641769886016846,1785990298364,-1.473449945449829,0.6344249844551086,0.6973999738693237,1785990297958,2.5200037956237793,0.29501014947891235
1785990298369,7.144050121307373,1.0170000791549683,3.229950189590454,1785990298359,-2.2557899951934814,1.4485880136489868,3.8641769886016846,1785990298364,-1.473449945449829,0.6344249844551086,0.6973999738693237,1785990297958,2.5200037956237793,0.29501014947891235
1785990298369,7.144050121307373,1.0170000791549683,3.229950189590454,1785990298359,-2.2557899951934814,1.4485880136489868,3.8641769886016846,1785990298374,-1.1233749389648438,0.5493124723434448,0.6408874988555908,1785990297958,2.5200037956237793,0.29501014947891235
1785990298369,7.144050121307373,1.0170000791549683,3.229950189590454,1785990298369,-2.6187450885772705,1.5383599996566772,3.9004650115966797,1785990298374,-1.1233749389648438,0.5493124723434448,0.6408874988555908,1785990297958,2.5200037956237793,0.29501014947891235
1785990298379,6.7510504722595215,1.2460500001907349,3.2260501384735107,1785990298369,-2.6187450885772705,1.5383599996566772,3.9004650115966797,1785990298374,-1.1233749389648438,0.5493124723434448,0.6408874988555908,1785990297958,2.5200037956237793,0.29501014947891235
1785990298379,6.7510504722595215,1.2460500001907349,3.2260501384735107,1785990298369,-2.6187450885772705,1.5383599996566772,3.9004650115966797,1785990298384,-0.7891125082969666,0.4620000123977661,0.5867124795913696,1785990297958,2.5200037956237793,0.29501014947891235
