raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352220098,5.908050060272217,0.16905000805854797,1.015950083732605,1783352220103,-3.1885039806365967,-3.386014938354492,0.20917099714279175,1783352220098,1.276824951171875,0.5820375084877014,-1.135337471961975,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220098,5.908050060272217,0.16905000805854797,1.015950083732605,1783352220103,-3.1885039806365967,-3.386014938354492,0.20917099714279175,1783352220108,1.276824951171875,0.5330874919891357,-1.1013749837875366,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220108,6.004050254821777,0.09000000357627869,0.9220500588417053,1783352220103,-3.1885039806365967,-3.386014938354492,0.20917099714279175,1783352220108,1.276824951171875,0.5330874919891357,-1.1013749837875366,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220108,6.004050254821777,0.09000000357627869,0.9220500588417053,1783352220113,-2.941801071166992,-3.5929360389709473,0.038176000118255615,1783352220108,1.276824951171875,0.5330874919891357,-1.1013749837875366,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220108,6.004050254821777,0.09000000357627869,0.9220500588417053,1783352220113,-2.941801071166992,-3.5929360389709473,0.038176000118255615,1783352220118,1.28534996509552,0.48730000853538513,-1.0704375505447388,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220118,6.268050193786621,0.025050001218914986,0.7450500130653381,1783352220113,-2.941801071166992,-3.5929360389709473,0.038176000118255615,1783352220118,1.28534996509552,0.48730000853538513,-1.0704375505447388,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220118,6.268050193786621,0.025050001218914986,0.7450500130653381,1783352220123,-2.6836659908294678,-3.7723228931427,-0.10466799885034561,1783352220118,1.28534996509552,0.48730000853538513,-1.0704375505447388,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220118,6.268050193786621,0.025050001218914986,0.7450500130653381,1783352220123,-2.6836659908294678,-3.7723228931427,-0.10466799885034561,1783352220128,1.2874125242233276,0.4670875072479248,-1.0405999422073364,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220128,6.4519500732421875,-0.0499500036239624,0.5460000038146973,1783352220123,-2.6836659908294678,-3.7723228931427,-0.10466799885034561,1783352220128,1.2874125242233276,0.4670875072479248,-1.0405999422073364,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220128,6.4519500732421875,-0.0499500036239624,0.5460000038146973,1783352220133,-2.4834558963775635,-3.922018051147461,-0.37149301171302795,1783352220128,1.2874125242233276,0.4670875072479248,-1.0405999422073364,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220128,6.4519500732421875,-0.0499500036239624,0.5460000038146973,1783352220133,-2.4834558963775635,-3.922018051147461,-0.37149301171302795,1783352220138,1.2703624963760376,0.4692874848842621,-1.0203875303268433,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220138,6.529050350189209,-0.09300000220537186,0.27105000615119934,1783352220133,-2.4834558963775635,-3.922018051147461,-0.37149301171302795,1783352220138,1.2703624963760376,0.4692874848842621,-1.0203875303268433,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220138,6.529050350189209,-0.09300000220537186,0.27105000615119934,1783352220143,-2.3575899600982666,-4.059232234954834,-0.6455609798431396,1783352220138,1.2703624963760376,0.4692874848842621,-1.0203875303268433,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220138,6.529050350189209,-0.09300000220537186,0.27105000615119934,1783352220143,-2.3575899600982666,-4.059232234954834,-0.6455609798431396,1783352220148,1.2330999374389648,0.47987499833106995,-0.9895874857902527,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220148,6.651000499725342,-0.15600000321865082,0.016950000077486038,1783352220143,-2.3575899600982666,-4.059232234954834,-0.6455609798431396,1783352220148,1.2330999374389648,0.47987499833106995,-0.9895874857902527,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220148,6.651000499725342,-0.15600000321865082,0.016950000077486038,1783352220153,-2.2077488899230957,-4.2295308113098145,-0.8334670066833496,1783352220148,1.2330999374389648,0.47987499833106995,-0.9895874857902527,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220148,6.651000499725342,-0.15600000321865082,0.016950000077486038,1783352220153,-2.2077488899230957,-4.2295308113098145,-0.8334670066833496,1783352220158,1.1672375202178955,0.4745124876499176,-0.9310125112533569,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220158,6.679050445556641,-0.2160000056028366,-0.15900000929832458,1783352220153,-2.2077488899230957,-4.2295308113098145,-0.8334670066833496,1783352220158,1.1672375202178955,0.4745124876499176,-0.9310125112533569,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220158,6.679050445556641,-0.2160000056028366,-0.15900000929832458,1783352220163,-2.2217650413513184,-4.344381809234619,-0.9604079723358154,1783352220158,1.1672375202178955,0.4745124876499176,-0.9310125112533569,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220168,6.655950546264648,-0.2779500186443329,-0.23595000803470612,1783352220163,-2.2217650413513184,-4.344381809234619,-0.9604079723358154,1783352220158,1.1672375202178955,0.4745124876499176,-0.9310125112533569,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220168,6.655950546264648,-0.2779500186443329,-0.23595000803470612,1783352220163,-2.2217650413513184,-4.344381809234619,-0.9604079723358154,1783352220168,1.0895500183105469,0.4320249855518341,-0.847962498664856,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220168,6.655950546264648,-0.2779500186443329,-0.23595000803470612,1783352220173,-2.137583017349243,-4.531006813049316,-1.010172963142395,1783352220168,1.0895500183105469,0.4320249855518341,-0.847962498664856,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220168,6.655950546264648,-0.2779500186443329,-0.23595000803470612,1783352220173,-2.137583017349243,-4.531006813049316,-1.010172963142395,1783352220178,1.0022374391555786,0.36492499709129333,-0.7320500016212463,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220178,6.679050445556641,-0.35895001888275146,-0.3340500295162201,1783352220173,-2.137583017349243,-4.531006813049316,-1.010172963142395,1783352220178,1.0022374391555786,0.36492499709129333,-0.7320500016212463,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220178,6.679050445556641,-0.35895001888275146,-0.3340500295162201,1783352220183,-2.133837938308716,-4.589249134063721,-1.1251829862594604,1783352220178,1.0022374391555786,0.36492499709129333,-0.7320500016212463,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220178,6.679050445556641,-0.35895001888275146,-0.3340500295162201,1783352220183,-2.133837938308716,-4.589249134063721,-1.1251829862594604,1783352220188,0.904337465763092,0.260699987411499,-0.5638874769210815,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220188,6.772950172424316,-0.4120500087738037,-0.4729500114917755,1783352220183,-2.133837938308716,-4.589249134063721,-1.1251829862594604,1783352220188,0.904337465763092,0.260699987411499,-0.5638874769210815,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220188,6.772950172424316,-0.4120500087738037,-0.4729500114917755,1783352220193,-1.9147260189056396,-4.651737213134766,-1.1753849983215332,1783352220188,0.904337465763092,0.260699987411499,-0.5638874769210815,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220188,6.772950172424316,-0.4120500087738037,-0.4729500114917755,1783352220193,-1.9147260189056396,-4.651737213134766,-1.1753849983215332,1783352220198,0.7936499714851379,0.14038750529289246,-0.36272498965263367,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220198,7.137000560760498,-0.505050003528595,-0.5539500117301941,1783352220193,-1.9147260189056396,-4.651737213134766,-1.1753849983215332,1783352220198,0.7936499714851379,0.14038750529289246,-0.36272498965263367,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220198,7.137000560760498,-0.505050003528595,-0.5539500117301941,1783352220203,-1.4719959497451782,-4.669956207275391,-1.233232021331787,1783352220198,0.7936499714851379,0.14038750529289246,-0.36272498965263367,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220198,7.137000560760498,-0.505050003528595,-0.5539500117301941,1783352220203,-1.4719959497451782,-4.669956207275391,-1.233232021331787,1783352220208,0.6872249841690063,0.02227500081062317,-0.13928750157356262,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220208,7.647000312805176,-0.5149500370025635,-0.6019500494003296,1783352220203,-1.4719959497451782,-4.669956207275391,-1.233232021331787,1783352220208,0.6872249841690063,0.02227500081062317,-0.13928750157356262,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220208,7.647000312805176,-0.5149500370025635,-0.6019500494003296,1783352220213,-1.0013600587844849,-4.55790901184082,-1.197769045829773,1783352220208,0.6872249841690063,0.02227500081062317,-0.13928750157356262,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220208,7.647000312805176,-0.5149500370025635,-0.6019500494003296,1783352220213,-1.0013600587844849,-4.55790901184082,-1.197769045829773,1783352220218,0.6030749678611755,-0.057612501084804535,0.10119999945163727,1783352219662,1.184383749961853,0.1715083122253418,0
1783352220218,8.125950813293457,-0.4410000145435333,-0.5320500135421753,1783352220213,-1.0013600587844849,-4.55790901184082,-1.197769045829773,1783352220218,0.6030749678611755,-0.057612501084804535,0.10119999945163727,1783352219662,1.184383749961853,0.1715083122253418,0
